# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.5314414446323483,5.423963098602658,4.885467442300063,1.7821296553151125,1.75,0.0,-0.01741709392305714,90.0,-1.7496850660349346,0.0
 2.544067659154979,5.446048549744426,4.886146086685779,1.760037756324312,1.75,0.0,-0.01717848504220496,90.0,-1.7257933546159538,0.0
 2.556644984561368,5.468048739818529,4.886813768860611,1.7383318917191237,1.75,0.0,-0.01693970847390607,90.0,-1.7018835049395191,0.0
 2.569172460604539,5.4899619796031995,4.887470650643713,1.717011586882726,1.75,0.0,-0.016700571851218055,90.0,-1.6779361607887082,0.0
 2.5816491269225517,5.511786579876667,4.888116893854236,1.696076537301638,1.75,0.0,-0.016460876882552936,90.0,-1.653931373420568,0.0
 2.59407402304099,5.533520851417165,4.888752660311337,1.6755266117998613,1.75,0.0,-0.016220418706836725,90.0,-1.6298485563824054,0.0
 2.6064461883754055,5.555163105002925,4.889378111834167,1.6553618559902397,1.75,0.0,-0.015978985863994145,90.0,-1.605666424281503,0.0
 2.618764662233732,5.576711651412176,4.889993410241878,1.6355824961175356,1.75,0.0,-0.015736359236367563,90.0,-1.581362943954135,0.0
 2.6310284838186657,5.5981648014231515,4.890598717353626,1.6161889431118566,1.75,0.0,-0.01549231175645716,90.0,-1.5569152696775048,0.0
 2.643236692230015,5.619520865814081,4.891194194988562,1.5971817970208215,1.75,0.0,-0.015246607920994812,90.0,-1.5322996782055753,0.0
 2.655388326467023,5.640778155363198,4.891780004965842,1.5785618517897821,1.75,0.0,-0.014999002684359938,90.0,-1.5074915051635884,0.0
 2.6674824254306615,5.6619349808487325,4.892356309104616,1.5603301003394894,1.75,0.0,-0.014749240797088089,90.0,-1.4824650631434682,0.0
 2.6795180279259005,5.6829896530489155,4.892923269224039,1.5424877401264152,1.75,0.0,-0.014497056697746431,90.0,-1.4571935712708923,0.0
 2.6914941726639587,5.703940482741979,4.893481047143265,1.5250361790055071,1.75,0.0,-0.014242172319434232,90.0,-1.4316490660821344,0.0
 2.703409898264528,5.724785780706154,4.894029804681446,1.5079770415777614,1.75,0.0,-0.013984297388360845,90.0,-1.405802311975555,0.0
 2.7152642432579857,5.7455238577196726,4.894569703657735,1.4913121759790025,1.75,0.0,-0.01372312918818936,90.0,-1.379622705194876,0.0
 2.727056246087583,5.766153024560764,4.895100905891287,1.475043661135568,1.75,0.0,-0.01345834834398241,90.0,-1.3530781678166879,0.0
 2.7387849451116297,5.786671592007663,4.895623573201254,1.4591738145492372,1.75,0.0,-0.013189621618443366,90.0,-1.3261350379589731,0.0
 2.750449378605656,5.807077870838597,4.8961378674067895,1.443705200594867,1.75,0.0,-0.012916598088679032,90.0,-1.2987579453388955,0.0
 2.7620485847645724,5.827370171831801,4.8966439503270465,1.4286406394363502,1.75,0.0,-0.01263890824761653,90.0,-1.270909684085472,0.0
 2.7735816017048203,5.847546805765505,4.89714198378118,1.4139832165202675,1.75,0.0,-0.012356164414944667,90.0,-1.2425510716827894,0.0
 2.785047467466515,5.867606083417939,4.897632129588341,1.3997362927303028,1.75,0.0,-0.01206795682382402,90.0,-1.2136407944102259,0.0
